timestamp,value,metric_name,instance,job,job_name,namespace,owner_is_controller,owner_kind,owner_name
2025-06-26 08:01:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182081,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:02:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182081,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:02:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182082,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:03:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182082,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:04:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182082,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:05:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182082,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:03:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182083,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:04:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182083,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:05:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182083,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:06:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182083,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:07:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182083,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:08:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182083,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:09:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182083,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:10:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182083,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:04:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182084,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:05:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182084,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:06:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182084,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:07:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182084,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:08:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182084,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:09:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182084,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:10:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182084,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:20:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182084,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:06:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182086,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:07:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182086,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:08:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182086,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:09:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182086,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:10:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182086,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:20:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182086,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:20:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182087,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:21:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182087,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:22:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182087,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:23:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182087,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:24:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182087,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:25:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182087,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:26:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182087,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:27:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182087,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:28:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182087,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:29:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182087,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:30:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182087,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:31:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182087,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:32:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182087,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:33:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182087,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:34:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182087,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:35:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182087,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:36:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182087,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:37:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182087,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:38:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182087,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:39:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182087,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:40:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182087,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:41:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182087,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:42:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182087,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:43:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182087,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:44:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182087,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:45:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182087,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:46:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182087,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:47:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182087,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:48:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182087,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:49:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182087,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:50:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182087,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:51:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182087,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:52:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182087,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:53:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182087,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:54:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182087,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:55:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182087,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:56:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182087,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:57:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182087,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:21:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182100,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:21:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182101,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:22:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182101,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:22:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182102,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:23:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182102,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:23:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182103,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:24:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182103,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:24:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182104,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:25:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182104,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:25:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182105,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:26:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182105,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:26:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182106,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:27:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182106,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:27:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182107,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:28:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182107,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:28:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182108,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:29:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182108,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:29:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182109,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:30:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182109,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:30:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182110,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:31:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182110,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:31:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182111,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:32:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182111,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:32:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182112,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:33:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182112,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:33:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182113,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:34:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182113,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:34:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182114,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:35:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182114,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:35:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182115,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:36:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182115,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:36:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182116,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:37:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182116,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:37:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182117,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:38:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182117,nimbusguard,true,CronJob,traffic-simulator
2025-06-26 08:39:54,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29182117,nimbusguard,true,CronJob,traffic-simulator
