timestamp,value,metric_name,component_id,component_path,instance,job,le,remote_name,url
2025-06-26 01:06:54,10844,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 01:07:54,10844,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 01:08:54,10844,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 01:21:54,10854,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 01:22:54,10854,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 01:23:54,10854,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 01:24:54,10854,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 01:25:54,10854,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 01:32:54,10860,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 01:33:54,10873,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 01:34:54,10873,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 01:35:54,10873,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 01:36:54,10873,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 01:37:54,10873,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 02:05:54,10882,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 02:06:54,10882,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 02:07:54,10882,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 02:08:54,10882,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 02:09:54,10882,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 02:20:54,10891,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 02:21:54,10899,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 02:22:54,10899,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 02:23:54,10899,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 02:24:54,10899,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 02:25:54,10899,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 02:33:54,10906,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 02:34:54,10909,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 02:35:54,10909,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 02:36:54,10909,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 02:37:54,10917,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 02:38:54,10917,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 02:39:54,10917,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 02:40:54,10917,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 02:41:54,10917,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 02:52:54,10923,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 02:53:54,10936,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 02:54:54,10936,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 02:55:54,10936,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 02:56:54,10936,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 02:57:54,10936,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 03:08:54,10941,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 03:09:54,10945,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 03:10:54,10945,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 03:11:54,10945,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 03:12:54,10945,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 03:13:54,10945,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 03:24:54,10961,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 03:25:54,10964,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 03:26:54,10964,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 03:27:54,10964,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 03:28:54,10964,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 03:29:54,10964,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 03:40:54,10976,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 03:41:54,10976,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 03:42:54,10976,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 03:43:54,10976,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 03:44:54,10976,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 03:56:54,10994,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 03:57:54,10994,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 03:58:54,10994,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 03:59:54,10994,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 04:00:54,10994,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 04:01:54,11012,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 04:02:54,11012,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 04:03:54,11012,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 04:04:54,11012,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 04:05:54,11012,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 04:14:54,11022,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 04:15:54,11041,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 04:16:54,11060,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 04:17:54,11079,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 04:18:54,11099,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 04:19:54,11121,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 04:20:54,11143,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 04:21:54,11165,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 04:22:54,11187,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 04:23:54,11209,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 04:24:54,11231,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 04:25:54,11253,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 04:26:54,11275,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 04:27:54,11302,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 04:28:54,11330,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 04:29:54,11358,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 04:30:54,11386,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 04:31:54,11414,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 04:32:54,11442,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 04:33:54,11470,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 04:34:54,11496,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 04:35:54,11496,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 04:36:54,11496,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 04:37:54,11496,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 04:38:54,11496,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 04:51:54,11510,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
