timestamp,value,metric_name,cronjob,instance,job,namespace
2025-06-26 03:12:54,139155,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 03:24:54,139155,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 03:25:54,139155,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 03:26:54,139155,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 03:27:54,139155,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 03:28:54,139155,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 03:40:54,139484,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 03:41:54,139484,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 03:42:54,139484,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 03:43:54,139484,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 03:44:54,139484,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 03:55:54,139484,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 03:56:54,139484,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 03:57:54,139484,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 03:58:54,139484,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 03:59:54,139484,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 04:00:54,139484,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 04:01:54,139771,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 04:02:54,139771,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 04:03:54,139771,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 04:04:54,139771,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 04:05:54,139771,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 04:14:54,139890,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 04:15:54,140161,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 04:16:54,140505,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 04:17:54,140768,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 04:18:54,141204,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 04:19:54,141463,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 04:20:54,141716,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 04:21:54,141981,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 04:22:54,142210,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 04:23:54,142456,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 04:24:54,142725,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 04:25:54,142957,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 04:26:54,143185,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 04:27:54,143898,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 04:28:54,144115,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 04:29:54,144356,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 04:30:54,144578,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 04:31:54,144804,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 04:32:54,145018,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 04:33:54,145246,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 04:34:54,145469,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 04:35:54,145469,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 04:36:54,145469,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 04:37:54,145469,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 04:38:54,145469,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 04:51:54,145469,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 04:52:54,145469,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 04:53:54,145469,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 04:54:54,145469,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 04:55:54,145469,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 05:23:54,145687,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 05:24:54,145917,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 05:25:54,145917,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 05:26:54,145917,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 05:27:54,145917,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 05:28:54,145917,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 05:55:54,146010,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 05:56:54,146321,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 05:57:54,146321,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 05:58:54,146321,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 05:59:54,146321,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 06:00:54,146321,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 06:05:54,146573,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 06:06:54,146573,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 06:07:54,146573,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 06:08:54,146573,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 06:09:54,146573,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 06:23:54,146720,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 06:24:54,146720,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 06:25:54,146720,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 06:26:54,146720,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 06:27:54,146720,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 06:35:54,146944,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 06:36:54,147033,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 06:37:54,147033,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 06:38:54,147033,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 06:39:54,147033,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 06:40:54,147033,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 07:08:54,147141,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 07:09:54,147141,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 07:10:54,147141,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 07:11:54,147141,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 07:12:54,147141,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 07:25:54,147287,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 07:26:54,147424,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 07:27:54,147424,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 07:28:54,147424,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 07:29:54,147424,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 07:30:54,147424,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 07:34:54,147822,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 07:35:54,147989,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 07:36:54,148173,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 07:37:54,148490,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 07:38:54,148679,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 07:39:54,148899,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 07:40:54,149112,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 07:41:54,149432,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 07:42:54,149705,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 07:43:54,149938,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 07:44:54,150167,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-26 07:45:54,150412,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
