timestamp,value,metric_name,instance,job,job_name,namespace,owner_is_controller,owner_kind,owner_name
2025-07-05 18:26:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195665,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:27:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195665,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:27:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195666,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:28:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195666,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:28:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195667,default,true,CronJob,load-generator-prod
2025-07-05 18:29:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195667,default,true,CronJob,load-generator-prod
2025-07-05 18:30:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195667,default,true,CronJob,load-generator-prod
2025-07-05 18:31:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195667,default,true,CronJob,load-generator-prod
2025-07-05 18:32:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195667,default,true,CronJob,load-generator-prod
2025-07-05 18:28:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195667,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:29:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195667,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:30:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195667,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:31:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195667,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:32:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195667,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:33:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195667,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:34:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195667,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:29:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195668,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:30:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195668,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:31:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195669,default,true,CronJob,load-generator-prod
2025-07-05 18:32:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195669,default,true,CronJob,load-generator-prod
2025-07-05 18:33:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195669,default,true,CronJob,load-generator-prod
2025-07-05 18:34:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195669,default,true,CronJob,load-generator-prod
2025-07-05 18:35:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195669,default,true,CronJob,load-generator-prod
2025-07-05 18:30:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195669,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:31:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195669,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:31:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195670,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:32:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195670,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:32:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195671,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:33:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195671,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:33:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195672,default,true,CronJob,load-generator-prod
2025-07-05 18:34:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195672,default,true,CronJob,load-generator-prod
2025-07-05 18:35:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195672,default,true,CronJob,load-generator-prod
2025-07-05 18:36:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195672,default,true,CronJob,load-generator-prod
2025-07-05 18:37:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195672,default,true,CronJob,load-generator-prod
2025-07-05 18:33:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195672,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:34:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195672,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:35:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195672,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:36:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195672,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:37:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195672,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:38:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195672,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:39:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195672,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:34:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195673,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:35:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195673,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:36:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195674,default,true,CronJob,load-generator-prod
2025-07-05 18:37:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195674,default,true,CronJob,load-generator-prod
2025-07-05 18:38:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195674,default,true,CronJob,load-generator-prod
2025-07-05 18:39:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195674,default,true,CronJob,load-generator-prod
2025-07-05 18:40:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195674,default,true,CronJob,load-generator-prod
2025-07-05 18:35:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195674,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:36:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195674,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:36:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195675,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:37:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195675,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:37:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195676,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:38:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195676,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:38:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195677,default,true,CronJob,load-generator-prod
2025-07-05 18:39:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195677,default,true,CronJob,load-generator-prod
2025-07-05 18:40:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195677,default,true,CronJob,load-generator-prod
2025-07-05 18:41:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195677,default,true,CronJob,load-generator-prod
2025-07-05 18:42:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195677,default,true,CronJob,load-generator-prod
2025-07-05 18:38:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195677,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:39:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195677,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:40:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195677,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:41:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195677,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:42:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195677,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:43:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195677,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:44:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195677,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:39:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195678,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:40:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195678,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:41:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195679,default,true,CronJob,load-generator-prod
2025-07-05 18:42:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195679,default,true,CronJob,load-generator-prod
2025-07-05 18:43:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195679,default,true,CronJob,load-generator-prod
2025-07-05 18:44:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195679,default,true,CronJob,load-generator-prod
2025-07-05 18:45:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195679,default,true,CronJob,load-generator-prod
2025-07-05 18:46:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195679,default,true,CronJob,load-generator-prod
2025-07-05 18:40:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195679,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:41:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195679,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:41:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195680,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:42:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195680,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:42:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195681,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:43:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195681,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:43:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195682,default,true,CronJob,load-generator-prod
2025-07-05 18:44:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195682,default,true,CronJob,load-generator-prod
2025-07-05 18:45:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195682,default,true,CronJob,load-generator-prod
2025-07-05 18:46:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195682,default,true,CronJob,load-generator-prod
2025-07-05 18:47:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195682,default,true,CronJob,load-generator-prod
2025-07-05 18:48:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195682,default,true,CronJob,load-generator-prod
2025-07-05 18:49:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195682,default,true,CronJob,load-generator-prod
2025-07-05 18:50:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195682,default,true,CronJob,load-generator-prod
2025-07-05 18:51:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195682,default,true,CronJob,load-generator-prod
2025-07-05 18:52:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195682,default,true,CronJob,load-generator-prod
2025-07-05 18:53:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195682,default,true,CronJob,load-generator-prod
2025-07-05 18:54:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195682,default,true,CronJob,load-generator-prod
2025-07-05 18:55:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195682,default,true,CronJob,load-generator-prod
2025-07-05 18:59:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195682,default,true,CronJob,load-generator-prod
2025-07-05 19:00:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195682,default,true,CronJob,load-generator-prod
2025-07-05 19:01:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195682,default,true,CronJob,load-generator-prod
